source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_17,1.7049475461244583,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CC(C)C#CC#N_2400f811_topK.csv,,5.323606252670288,-8.330094302808847,-0.9843943487736632,7.345699954035185,0.4649626516779257,1.11898,CC(C#CC#[N@@])CF,optimized_18,1.686707228422165,CC(C)C#CC#N_2400f811_topK.csv,0.3041968728317459,0.5238095238095238,2.0,0.3333333333333333
CC(C)C#CC#N_2400f811_topK.csv,,6.697463274002075,-8.634621612481247,-1.4818117076319093,7.152809904849337,0.4879869567519805,1.21108,CC(F)([C@]#CC#N)CF,optimized_19,1.68344384431839,CC(C)C#CC#N_2400f811_topK.csv,0.801614231689992,0.25925925925925924,4.0,0.2
CC(C)C#CC#N_2400f811_topK.csv,,9.008727312088013,-6.403514369539126,-1.20563167585955,5.197882693679576,0.4911017061272029,-0.8609200000000001,N#CC#CC(N)(CN)C[F@@],optimized_20,1.670812889933586,CC(C)C#CC#N_2400f811_topK.csv,0.5254341999176327,0.2,6.0,0.14285714285714285
CCC(C)(C)CC_cb7b9b81_topK.csv,,5.6505126953125,-8.030148854493495,2.090680775665267,10.120829630158761,0.5002442109657919,2.832600000000001,CCC(C)(C)CC,start,2.029969453811645,CCC(C)(C)CC_cb7b9b81_topK.csv,,1.0,0.0,1.0
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.0119054317474365,-4.160105506028509,0.3781046443614583,4.538210150389967,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24[C@H3],optimized_1,6.632125109434128,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313038086,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.0119054317474365,-4.160105506028509,0.3781046443614583,4.538210150389967,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24[C@H3],optimized_2,6.057665377855301,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313038086,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.0119054317474365,-4.160105506028509,0.3781046443614583,4.538210150389967,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24[C@H3],optimized_3,5.483205646276474,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313038086,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.0119054317474365,-4.160105506028509,0.3781046443614583,4.538210150389967,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24[C@H3],optimized_4,4.908745914697647,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313038086,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.0119054317474365,-4.160105506028509,0.3781046443614583,4.538210150389967,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24[C@H3],optimized_5,4.33428618311882,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313038086,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,6.286022186279297,-4.1601055060288665,0.37810464436086283,4.538210150389729,0.44031186559355895,1.6622999999999999,CC12C3CC14C3C24C,optimized_6,3.759826451539993,CCC(C)(C)CC_cb7b9b81_topK.csv,1.7125761313044041,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_cb7b9b81_topK.csv,,5.454664468765259,-4.295271904894849,0.286033161539734,4.581305066434583,0.42186616840839014,1.2722,CC12C3C4CC31C42,optimized_7,2.8305859863758083,CCC(C)(C)CC_cb7b9b81_topK.csv,1.804647614125533,0.045454545454545456,11.0,0.08333333333333333
CCC(C)(C)CC_cb7b9b81_topK.csv,,5.588179588317871,-3.61385252511879,-0.3016875729356181,3.3121649521831715,0.4291407674338159,1.8064,CC12CC13CCC23,optimized_8,2.6613537222146983,CCC(C)(C)CC_cb7b9b81_topK.csv,2.3923683486008853,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_cb7b9b81_topK.csv,,5.355787754058838,-5.656422633562774,2.315627386964027,7.972050020526801,0.46913241838020897,2.1965000000000003,CCC12CC1(C)C2,optimized_9,2.514174342155456,CCC(C)(C)CC_cb7b9b81_topK.csv,-0.22494661129876015,0.15789473684210525,7.0,0.125
CCC(C)(C)CC_cb7b9b81_topK.csv,,5.4216296672821045,-6.941164559128979,2.312426018918647,9.253590578047625,0.4722524759486509,2.442500000000001,CCC1(C)CC1C,optimized_10,2.311050564050674,CCC(C)(C)CC_cb7b9b81_topK.csv,-0.22174524325337996,0.14285714285714285,5.0,0.16666666666666666
CC[C@H]1C[C@H]1O_5243c374_topK.csv,,4.742615222930908,-6.764590922787663,1.9524122520580915,8.717003174845754,0.49958489124892663,0.7771999999999999,CC[C@H]1C[C@H]1O,start,2.2367758750915527,CC[C@H]1C[C@H]1O_5243c374_topK.csv,,1.0,0.0,1.0
