source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_5,4.336434587836266,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_6,4.28980116546154,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.1575200819963365,0.15,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_7,4.238438531756401,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.1575200819963365,0.15,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,8.733597040176392,-7.834392933596815,1.8639744345286082,9.698367368125423,0.4911539632740701,3.0786000000000016,CC(C)CC(C)(C)C,optimized_8,4.209756121039391,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.1575200819963365,0.15,2.0,0.3333333333333333
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,10.369094371795654,-5.577750272381044,2.0785826530775973,7.656332925458641,0.6121530095830405,2.0321,CCCC(C)(C)CNC,optimized_9,4.156986877322197,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.057088136552652546,0.12,4.0,0.2
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,8.894462585449219,-7.869270072699439,2.101357604188747,9.970627676888185,0.5456732277192704,3.468700000000003,CCC(C)C(C)(C)CC,optimized_10,4.1475431472063065,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.07986308766380246,0.13043478260869565,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,7.114408254623413,-8.117280594537183,2.160859579250796,10.278140173787978,0.496334165431041,2.7806000000000015,CCC(F)C(C)(C)C,optimized_11,4.099559053778648,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.13936506272585136,0.13636363636363635,2.0,0.3333333333333333
C#CC(C)(C)CC_b8481c41_topK.csv,,5.56210732460022,-7.032760430051583,2.3251963188392106,9.357956748890794,0.497669472921826,2.5866000000000007,CCCC1(C)CC1,optimized_12,3.948068425059319,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.3037018023142659,0.041666666666666664,5.0,0.16666666666666666
C#CC(C)(C)CC_b8481c41_topK.csv,,5.718841314315796,-6.6244760782792484,2.2037192013993225,8.82819527967857,0.4904141269367242,1.8214000000000001,CCOC(C)(C)C,optimized_13,3.871814057230949,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.18222468487437782,0.15,1.0,0.5
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,6.507853984832764,-6.781678499875898,1.7649030253112066,8.546581525187104,0.45727258244395136,2.0054,CC#CC(C)(C)CF,optimized_14,3.770157083868981,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.25659149121373814,0.42105263157894735,2.0,0.3333333333333333
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,8.495405912399292,-6.779989642464098,1.7346102474648712,8.51459988992897,0.5007945540471249,2.3955,CC#CC(C)(CC)CF,optimized_15,3.759497933089733,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.28688426906007347,0.36363636363636365,4.0,0.2
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_16,3.687782451510429,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,6.372148275375366,-8.207134579013266,2.1858361597129545,10.39297073872622,0.5046754925748203,2.534600000000001,CCCC(C)(C)F,optimized_17,3.646236643195152,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.1643416431880098,0.14285714285714285,1.0,0.5
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_18,3.639140412211418,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
C#CC(C)(C)CC_b8481c41_topK.csv,,7.116196155548096,-8.113466561153848,2.1197015941806576,10.233168155334505,0.4750207476322447,2.832600000000001,CCCC(C)(C)C,optimized_19,3.628190852701664,CC#CC(C)(C)C_1c2c9f7d_topK.csv,-0.0982070776557129,0.15789473684210525,0.0,1.0
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,9.971680879592896,-7.835080739360249,1.933832270926426,9.768913010286674,0.5078929430561274,3.324600000000002,CC(C)C(C)C(C)(C)C,optimized_20,3.625938542187214,CC#CC(C)(C)C_1c2c9f7d_topK.csv,0.08766224559851876,0.16666666666666666,4.0,0.2
COCC(C)(C)O_7a4f0f49_topK.csv,,6.214045524597168,-6.87934309922942,1.9483350907377732,8.827678189967193,0.5492798508798156,0.4037000000000001,COCC(C)(C)O,start,2.070786476135254,COCC(C)(C)O_7a4f0f49_topK.csv,,1.0,0.0,1.0
COCC(C)(C)O_7a4f0f49_topK.csv,,6.752564191818237,-6.575517651985906,2.0606038362798182,8.636121488265724,0.4660345449377662,0.8118,CC1(C)COCCO1,optimized_1,5.459672674536705,COCC(C)(C)O_7a4f0f49_topK.csv,-0.11226874554204502,0.034482758620689655,9.0,0.1
COCC(C)(C)O_7a4f0f49_topK.csv,,7.107015371322632,-7.5019560400906595,-1.4962408725193241,6.005715167571336,0.5298176271783469,1.6601000000000001,CCOC(C)(C)OF,optimized_2,4.676713142544031,COCC(C)(C)O_7a4f0f49_topK.csv,3.4445759632570976,0.2,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,4.5556840896606445,-6.425973915459335,2.1311142861592236,8.55708820161856,0.4415686613692005,0.5216999999999999,CC12CC1OCO2,optimized_3,3.962047651410103,COCC(C)(C)O_7a4f0f49_topK.csv,-0.18277919542145038,0.03225806451612903,11.0,0.08333333333333333
COCC(C)(C)O_7a4f0f49_topK.csv,,6.752564191818237,-6.575517651985906,2.0606038362798182,8.636121488265724,0.4660345449377662,0.8118,CC1(C)COCCO1,optimized_4,3.88413368165493,COCC(C)(C)O_7a4f0f49_topK.csv,-0.11226874554204502,0.034482758620689655,9.0,0.1
COCC(C)(C)O_7a4f0f49_topK.csv,,6.8449249267578125,-6.496853128371015,2.1408283815500986,8.637681509921114,0.5513044693758584,1.0578,COCC(C)(C)OC,optimized_5,3.861315630376339,COCC(C)(C)O_7a4f0f49_topK.csv,-0.19249329081232536,0.47368421052631576,3.0,0.25
COCC(C)(C)O_7a4f0f49_topK.csv,,6.88001823425293,-6.799508480913343,2.5248909914772484,9.324399472390592,0.5149877876988737,1.1594,CCOC1(OC)CC1,optimized_6,3.824243158102036,COCC(C)(C)O_7a4f0f49_topK.csv,-0.5765559007394752,0.14814814814814814,6.0,0.14285714285714285
COCC(C)(C)O_7a4f0f49_topK.csv,,5.94860315322876,-6.782990086319241,2.297508503276409,9.080498589595651,0.449457595367426,0.7693,CC1(C)OCCO1,optimized_7,3.80420733988285,COCC(C)(C)O_7a4f0f49_topK.csv,-0.3491734125386359,0.041666666666666664,9.0,0.1
COCC(C)(C)O_7a4f0f49_topK.csv,,6.387961149215698,-7.040396485710057,-0.16224216555422644,6.878154320155832,0.4380801818007538,0.7009,CC1(C)COCO[O@@]1,optimized_8,3.774750456213951,COCC(C)(C)O_7a4f0f49_topK.csv,2.1105772562919998,0.03333333333333333,9.0,0.1
COCC(C)(C)O_7a4f0f49_topK.csv,,5.7743048667907715,-6.768057548653773,2.128288174595524,8.896345723249297,0.449457595367426,0.7693,CC1(C)COCO1,optimized_9,3.702965989708901,COCC(C)(C)O_7a4f0f49_topK.csv,-0.179953083857751,0.03571428571428571,9.0,0.1
COCC(C)(C)O_7a4f0f49_topK.csv,,6.87987208366394,-6.84438110885727,0.29758421482493724,7.141965323682206,0.3099567756453162,0.7009,COOC1(OC)CC1,optimized_10,3.615615501999855,COCC(C)(C)O_7a4f0f49_topK.csv,1.650750875912836,0.11538461538461539,7.0,0.125
COCC(C)(C)O_7a4f0f49_topK.csv,,6.958197116851807,-6.714065100179458,2.2759792759565407,8.990044376135998,0.5214470328466182,1.4054,CCOC(C)(C)OC,optimized_11,3.586851015686989,COCC(C)(C)O_7a4f0f49_topK.csv,-0.3276441852187675,0.2608695652173913,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,6.651925086975098,-6.927924720074407,-1.1405462329612346,5.787378487113172,0.5593724556332825,1.3125,CCOCC(C)OF,optimized_12,3.162100002169609,COCC(C)(C)O_7a4f0f49_topK.csv,3.088881323699008,0.10344827586206896,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,5.409444332122803,-7.187786019185713,1.9894540151580478,9.177240034343761,0.47809506232251814,0.15609999999999996,CC(C)(O)C1CO1,optimized_13,3.0998407751321797,COCC(C)(C)O_7a4f0f49_topK.csv,-0.04111892442027454,0.20833333333333334,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,5.409444332122803,-7.187786019185713,1.9894540151580478,9.177240034343761,0.47809506232251814,0.15609999999999996,CC(C)(O)C1CO1,optimized_14,2.964441284537316,COCC(C)(C)O_7a4f0f49_topK.csv,-0.04111892442027454,0.20833333333333334,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,9.429725646972656,-6.8299548580149425,2.0663250821551458,8.896279940170087,0.5353269628698804,1.2003000000000001,CCC(C)(OC)C1CO1,optimized_15,2.9396947026252747,COCC(C)(C)O_7a4f0f49_topK.csv,-0.11798999141737254,0.25,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,8.314557075500488,-6.430649794876374,2.269026605550353,8.699676400426728,0.5760480170629367,1.4479,CCC(C)(COC)OC,optimized_16,2.8266796618700027,COCC(C)(C)O_7a4f0f49_topK.csv,-0.32069151481257996,0.4090909090909091,5.0,0.16666666666666666
COCC(C)(C)O_7a4f0f49_topK.csv,,6.8449249267578125,-6.496853128371015,2.1408283815500986,8.637681509921114,0.5513044693758584,1.0578,COCC(C)(C)OC,optimized_17,2.821315541863441,COCC(C)(C)O_7a4f0f49_topK.csv,-0.19249329081232536,0.47368421052631576,3.0,0.25
COCC(C)(C)O_7a4f0f49_topK.csv,,4.5556840896606445,-6.425973915459335,2.1311142861592236,8.55708820161856,0.4415686613692005,0.5216999999999999,CC12CC1OCO2,optimized_18,2.8154324889183044,COCC(C)(C)O_7a4f0f49_topK.csv,-0.18277919542145038,0.03225806451612903,11.0,0.08333333333333333
COCC(C)(C)O_7a4f0f49_topK.csv,,5.172652721405029,-7.0688095569786595,2.439975923153924,9.508785480132582,0.5205340666316739,1.7285000000000001,CCOC(C)(C)F,optimized_19,2.811356727033853,COCC(C)(C)O_7a4f0f49_topK.csv,-0.49164083241615075,0.21739130434782608,3.0,0.25
COCC(C)(C)O_7a4f0f49_topK.csv,,5.194111347198486,-6.907620457147989,2.1837682282819446,9.091388685429934,0.479755610906398,1.5737999999999999,CCC1OC1CC,optimized_20,2.803769621998072,COCC(C)(C)O_7a4f0f49_topK.csv,-0.2354331375441714,0.08695652173913043,6.0,0.14285714285714285
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.1063220500946045,-8.054055029033645,-0.6801974759414888,7.373857553092155,0.4122491230800964,1.1693799999999999,CC(C)C#CC#N,start,-0.968725323677063,CC(C)C#CC#N_a44e6f3a_topK.csv,,1.0,0.0,1.0
CC(C)C#CC#N_a44e6f3a_topK.csv,,6.282634973526001,-7.031932209962212,-4.114807147682402,2.917125062279811,0.4628433731219436,-0.38130000000000003,C#CC#CC1(CO)C#C1,optimized_1,29.184164941310883,CC(C)C#CC#N_a44e6f3a_topK.csv,3.4346096717409136,0.0625,4.0,0.2
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.040622234344482,-6.804479852387604,-3.26896830498509,3.5355115474025136,0.3963562532126945,0.5909,FC1C2C#CC#CC12,optimized_2,6.283113986253738,CC(C)C#CC#N_a44e6f3a_topK.csv,2.588770829043601,0.04,12.0,0.07692307692307693
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.935953855514526,-6.741678972198155,1.7475587087271622,8.489237680925317,0.4572629504198546,2.0038,CC#CC(C)C(C)F,optimized_3,2.863674134016037,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.427756184668651,0.2608695652173913,4.0,0.2
CC(C)C#CC#N_a44e6f3a_topK.csv,,6.560127019882202,-6.041188531135708,2.0318957486794362,8.073084279815143,0.4339183389159826,1.7823,CC#COC(C)(C)C,optimized_4,2.814742535352707,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.712093224620925,0.07692307692307693,4.0,0.2
CC(C)C#CC#N_a44e6f3a_topK.csv,,6.560127019882202,-6.041188531135708,2.0318957486794362,8.073084279815143,0.4339183389159826,1.7823,CC#COC(C)(C)C,optimized_5,2.7282848358154297,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.712093224620925,0.07692307692307693,4.0,0.2
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,6.507853984832764,-6.781678499875898,1.7649030253112066,8.546581525187104,0.45727258244395136,2.0054,CC#CC(C)(C)CF,optimized_6,2.671047315001488,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.4451005012526954,0.1111111111111111,5.0,0.16666666666666666
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,6.507853984832764,-6.781678499875898,1.7649030253112066,8.546581525187104,0.45727258244395136,2.0054,CC#CC(C)(C)CF,optimized_7,2.5634522140026093,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.4451005012526954,0.1111111111111111,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.147676706314087,-6.223702729770636,1.8913584914226829,8.115061221193319,0.4014673993171092,1.8098,CC#CC1(C)CC1,optimized_8,2.540476828813553,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.571555967364172,0.07692307692307693,5.0,0.16666666666666666
C#C[C@]1(C)CO1_a7d04186_topK.csv,,5.953927755355835,-5.800798477860891,1.9553881860591245,7.7561866639200145,0.5017078795955036,0.9946000000000002,CC#CC(C)(C)CN,optimized_9,2.506300374865532,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.6355856620006133,0.11538461538461539,5.0,0.16666666666666666
CC(C)C#CC#N_a44e6f3a_topK.csv,,7.218330383300781,-6.622415442361756,1.7063741041571063,8.328789546518863,0.4200570322997072,2.445900000000001,CC#CCC(C)(C)C,optimized_10,2.4699968956410885,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.386571580098595,0.07692307692307693,3.0,0.25
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.422350168228149,-6.602814759798663,1.8924269562979577,8.49524171609662,0.4381756252002372,2.0558,CC#CC(C)CC,optimized_11,2.4486997723579407,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5726244322394463,0.20833333333333334,3.0,0.25
CC#CC(C)(C)C_1c2c9f7d_topK.csv,,6.507853984832764,-6.781678499875898,1.7649030253112066,8.546581525187104,0.45727258244395136,2.0054,CC#CC(C)(C)CF,optimized_12,2.436983585357666,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.4451005012526954,0.1111111111111111,5.0,0.16666666666666666
CC(C)C#CC#N_a44e6f3a_topK.csv,,8.437198877334595,-6.583567834844134,1.9072267200361388,8.490794554880273,0.5073966066213074,2.836000000000001,CC#CCC(CC)CC,optimized_13,2.4106563441455364,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5874241959776274,0.15384615384615385,5.0,0.16666666666666666
CC(C)C#CC#N_a44e6f3a_topK.csv,,6.044911861419678,-6.618072847945904,1.8539180915703635,8.471990939516267,0.47884597184478034,2.445900000000001,CC#CC(C)CCC,optimized_14,2.407509244978428,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5341155675118525,0.19230769230769232,5.0,0.16666666666666666
CC(C)C#CC#N_a44e6f3a_topK.csv,,6.044911861419678,-6.618072847945904,1.8539180915703635,8.471990939516267,0.47884597184478034,2.445900000000001,CC#CC(C)CCC,optimized_15,2.385152645409107,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5341155675118525,0.19230769230769232,5.0,0.16666666666666666
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.421375274658203,-6.8165485332526385,1.3988626060176759,8.215411139270314,0.4803950453905759,0.7806,C[C@]#CCC(C)O,optimized_16,2.384631911292672,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.079060081959165,0.16,2.0,0.3333333333333333
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.081709384918213,-6.602814759798678,1.8924269562976204,8.495241716096299,0.4381756252002372,2.0558,CC#CC(C)C[C@H3],optimized_17,2.382510632276535,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.572624432239109,0.20833333333333334,3.0,0.25
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.422350168228149,-6.602814759798663,1.8924269562979577,8.49524171609662,0.4381756252002372,2.0558,CC#CC(C)CC,optimized_18,2.375021487474441,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5726244322394463,0.20833333333333334,3.0,0.25
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.422350168228149,-6.602814759798663,1.8924269562979577,8.49524171609662,0.4381756252002372,2.0558,CC#CC(C)CC,optimized_19,2.3601540327072144,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5726244322394463,0.20833333333333334,3.0,0.25
CC(C)C#CC#N_a44e6f3a_topK.csv,,5.244152069091797,-6.6122595440166005,1.8339383096353845,8.446197853651986,0.4381756252002372,2.0558,CC#C[C@H2]C(C)C,optimized_20,2.3370532169938087,CC(C)C#CC#N_a44e6f3a_topK.csv,-2.5141357855768733,0.16666666666666666,1.0,0.5
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.154802083969116,-6.6175729835737656,1.6566009915343478,8.274173975108113,0.5613868084500069,0.4037,CCO[C@@H](C)CO,start,2.206843376159668,CCO[C@@H](C)CO_68c0c0c8_topK.csv,,1.0,0.0,1.0
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.010422945022583,-6.7877072637217415,2.3651887010047807,9.152895964726524,0.44942345216493546,0.7676999999999999,CC1OC[C@H](C)O1,optimized_1,6.258568584918976,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.7085877094704329,0.03333333333333333,9.0,0.1
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.0695459842681885,-6.54552009511427,2.2972046179404906,8.84272471305476,0.44107510419027,0.42169999999999996,C[C@H]1COCCO1,optimized_2,6.236549079418182,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6406036264061428,0.03225806451612903,11.0,0.08333333333333333
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.256960391998291,-7.1338949364295265,2.078092386860736,9.211987323290264,0.5170070473444083,0.9649,CCO[C@@H](CF)OC,optimized_3,5.705379903316498,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.42149139532638835,0.32,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.496654748916626,-6.9572190802030685,2.2518006664560914,9.20901974665916,0.49745611771470843,1.0152999999999999,CCO[C@@H](C)OC,optimized_4,5.5990102887153625,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.5951996749217436,0.4090909090909091,2.0,0.3333333333333333
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.929216384887695,-6.447249283075178,2.303802651311206,8.751051934386384,0.5491661263708847,1.0577999999999999,CCO[C@@H](C)COC,optimized_5,5.578343212604523,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6472016597768582,0.5,3.0,0.25
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,8.573800086975098,-6.972084203861685,2.2411810437026625,9.213265247564348,0.5194244977918702,1.4054,CCCO[C@@H](C)OC,optimized_6,5.578076660633087,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.5845800521683147,0.2692307692307692,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,7.238739013671875,-6.906796212050032,2.206453606927813,9.113249818977843,0.5194244977918702,1.4054,CCO[C@@H](CC)OC,optimized_7,5.448085367679596,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.5498526153934653,0.3333333333333333,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.06767201423645,-7.113218777972448,2.1124500252436507,9.225668803216099,0.5170070473444083,0.9649,CO[C@H](C)OCCF,optimized_8,5.41430276632309,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.45584903370930285,0.21428571428571427,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.589131593704224,-6.856983760826837,2.30193695243037,9.158920713257206,0.5252836537552439,1.3109,CO[C@H](C)OC(C)F,optimized_9,5.38121098279953,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6453359608960223,0.15384615384615385,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.496654748916626,-6.9572190802030685,2.2518006664560914,9.20901974665916,0.49745611771470843,1.0152999999999999,CCO[C@@H](C)OC,optimized_10,5.263999283313751,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.5951996749217436,0.4090909090909091,2.0,0.3333333333333333
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,4.787067651748657,-7.053087278069473,2.3747039486223844,9.427791226691857,0.512361280749074,0.7693,CCO[C@H]1CCO1,optimized_11,5.099708259105682,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.7181029570880366,0.1724137931034483,7.0,0.125
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.8597588539123535,-6.217214701251021,-0.10538837450897497,6.1118263267420465,0.461666063344561,1.1153,CCC1OO[C@@H]1C,optimized_12,5.0961931347846985,CCO[C@@H](C)CO_68c0c0c8_topK.csv,1.7619893660433228,0.10714285714285714,7.0,0.125
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.513574838638306,-7.068175986776798,-0.09900553436869422,6.969170452408105,0.4380450862648538,0.6992999999999999,CC1COO[C@H](C)O1,optimized_13,5.083143532276154,CCO[C@@H](C)CO_68c0c0c8_topK.csv,1.755606525903042,0.03125,9.0,0.1
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.728044509887695,-7.069839695817408,1.7893657154801224,8.85920541129753,0.5454603837648425,0.33369999999999994,CO[C@H](C)OC(C)O,optimized_14,5.060228049755096,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.13276472394577454,0.20833333333333334,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.389679431915283,-6.055913937436037,1.8844233641519237,7.940337301587961,0.5277467216470744,-0.045899999999999996,CCO[C@@H](CN)OC,optimized_15,5.025290548801422,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.22782237261757587,0.3076923076923077,4.0,0.2
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.0695459842681885,-6.54552009511427,2.2972046179404906,8.84272471305476,0.44107510419027,0.42169999999999996,C[C@H]1COCCO1,optimized_16,4.937587022781372,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6406036264061428,0.03225806451612903,11.0,0.08333333333333333
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.929216384887695,-6.447249283075178,2.303802651311206,8.751051934386384,0.5491661263708847,1.0577999999999999,CCO[C@@H](C)COC,optimized_17,4.803128838539124,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6472016597768582,0.5,3.0,0.25
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.929216384887695,-6.447249283075178,2.303802651311206,8.751051934386384,0.5491661263708847,1.0577999999999999,CCO[C@@H](C)COC,optimized_18,4.755445569753647,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.6472016597768582,0.5,3.0,0.25
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,6.7233874797821045,-6.973396143806812,-1.1819347030765237,5.791461440730289,0.5593724556332825,1.3125,CCO[C@@H](C)COF,optimized_19,4.7503204345703125,CCO[C@@H](C)CO_68c0c0c8_topK.csv,2.8385356946108713,0.4782608695652174,3.0,0.25
CCO[C@@H](C)CO_68c0c0c8_topK.csv,,5.010422945022583,-6.7877072637217415,2.3651887010047807,9.152895964726524,0.44942345216493546,0.7676999999999999,CC1OC[C@H](C)O1,optimized_20,4.737669035792351,CCO[C@@H](C)CO_68c0c0c8_topK.csv,-0.7085877094704329,0.03333333333333333,9.0,0.1
NC(=O)C#CCO_15da0ee4_topK.csv,,4.881949424743652,-7.10387062643784,-1.002683162104887,6.101187464332954,0.36165565042807907,-1.5326,NC(=O)C#CCO,start,-0.5251797437667847,NC(=O)C#CCO_15da0ee4_topK.csv,,1.0,0.0,1.0
NC(=O)C#CCO_15da0ee4_topK.csv,,4.999945878982544,-5.984991032261061,1.3209526847848898,7.305943717045952,0.4401049550173142,0.6045,CC(C)C#CCN,optimized_1,2.4676570892333984,NC(=O)C#CCO_15da0ee4_topK.csv,-2.323635846889777,0.14814814814814814,4.0,0.2
NC(=O)C#CCO_15da0ee4_topK.csv,,5.682140827178955,-4.730064740846292,1.7251785822992949,6.455243323145587,0.5531034721299563,1.518,C=C(C)NC(C)C,optimized_2,2.380442798137665,NC(=O)C#CCO_15da0ee4_topK.csv,-2.7278617444041817,0.034482758620689655,7.0,0.125
NC(=O)C#CCO_15da0ee4_topK.csv,,5.682140827178955,-4.730064740846292,1.7251785822992949,6.455243323145587,0.5531034721299563,1.518,C=C(C)NC(C)C,optimized_3,2.3494624495506287,NC(=O)C#CCO_15da0ee4_topK.csv,-2.7278617444041817,0.034482758620689655,7.0,0.125
NC(=O)C#CCO_15da0ee4_topK.csv,,7.579319953918457,-5.241859421852921,1.2182082420539917,6.460067663906913,0.5259148174792574,0.6198000000000001,CC(N)=CC(C)(C)O,optimized_4,2.17213898897171,NC(=O)C#CCO_15da0ee4_topK.csv,-2.2208914041588788,0.10714285714285714,7.0,0.125
NC(=O)C#CCO_15da0ee4_topK.csv,,6.320820569992065,-6.612016309056746,1.3440261103427549,7.956042419399501,0.5087759041483032,0.06470000000000015,CCCNC(N)=O,optimized_5,2.10394686460495,NC(=O)C#CCO_15da0ee4_topK.csv,-2.346709272447642,0.2222222222222222,2.0,0.3333333333333333
NC(=O)C#CCO_15da0ee4_topK.csv,,6.256772756576538,-5.40176360764,1.2732256532567328,6.674989260896733,0.48174974983688135,1.9465999999999999,CCOC=C(C)C,optimized_6,2.09136039018631,NC(=O)C#CCO_15da0ee4_topK.csv,-2.27590881536162,0.06896551724137931,6.0,0.14285714285714285
NC(=O)C#CCO_15da0ee4_topK.csv,,6.08130955696106,-5.21358054035802,1.108259543257088,6.3218400836151085,0.4963365901344804,0.22970000000000018,CC(N)=CC(C)O,optimized_7,2.0409989655017853,NC(=O)C#CCO_15da0ee4_topK.csv,-2.110942705361975,0.10714285714285714,5.0,0.16666666666666666
