source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC(C)OCC=O_10f12e78_topK.csv,,25.085123538970947,-5.985814639146015,-2.5670621917055603,3.418752447440454,0.4780734969538813,0.25529999999999997,O=Cc1on2c1C2,optimized_3,-3.189164817333221,CC(C)OCC=O_10f12e78_topK.csv,-1.6006566817810686,0.09375,9.0,0.1
CC(C)OCC=O_10f12e78_topK.csv,,28.7050678730011,-7.413449879153879,-2.3309489011520554,5.082500978001825,0.45995646380331845,-0.1744,Cn1nc(C=O)o1,optimized_4,-3.0395972430706024,CC(C)OCC=O_10f12e78_topK.csv,-1.3645433912275637,0.13333333333333333,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,27.359687089920044,-6.089024558715707,-1.3804778776099087,4.708546681105798,0.478377672305663,0.4306,Cn1cc(C=O)[o@@]1,optimized_5,-2.913205653429032,CC(C)OCC=O_10f12e78_topK.csv,-0.414072367685417,0.13793103448275862,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,32.71977090835571,-6.338190010297205,-1.962299296145772,4.375890714151432,0.40375374442676376,0.13089999999999996,O=CC1=CN(O)O1,optimized_6,-2.904163897037506,CC(C)OCC=O_10f12e78_topK.csv,-0.9958937862212802,0.13333333333333333,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,44.0184121131897,-6.4057541697066895,-1.4170121117625676,4.988742057944122,0.5448020401217717,-0.15660000000000002,O=Cc1cn(CO)o1,optimized_7,-2.8726262748241425,CC(C)OCC=O_10f12e78_topK.csv,-0.4506066018380759,0.12121212121212122,7.0,0.125
CC(C)OCC=O_10f12e78_topK.csv,,43.478243589401245,-7.2872761730327476,-1.8804054573297047,5.406870715703044,0.43767190438597287,-0.2451000000000001,O=CC12CC(C=N1)O2,optimized_8,-2.839695304632187,CC(C)OCC=O_10f12e78_topK.csv,-0.913999947405213,0.08571428571428572,9.0,0.1
CC(C)OCC=O_10f12e78_topK.csv,,28.294554710388184,-6.058794969363748,-3.7571274808016923,2.3016674885620563,0.4137244769573552,-0.34230000000000005,O=C1CON2C=C12,optimized_9,-2.836484968662262,CC(C)OCC=O_10f12e78_topK.csv,-2.7907219708772004,0.029411764705882353,9.0,0.1
CC(C)OCC=O_10f12e78_topK.csv,计算HOMO/LUMO gap时出错 (O=C1CN2C=C1O2): Failed to convert SMILES to 3D coordinates,,,,,0.4656244706483843,0.2774,O=C1CN2C=C1O2,optimized_10,-2.7775315046310425,CC(C)OCC=O_10f12e78_topK.csv,,0.030303030303030304,9.0,0.1
CC(C)OCC=O_10f12e78_topK.csv,,28.66571855545044,-7.4134498791543555,-2.330948901152502,5.082500978001853,0.45995646380331845,-0.1744,CN1N=C(C=O)O1,optimized_11,-2.770224243402481,CC(C)OCC=O_10f12e78_topK.csv,-1.3645433912280105,0.13333333333333333,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,38.98539733886719,-7.252576767152033,-1.773944324295331,5.478632442856702,0.4499331522288435,-0.09199999999999997,O=CC1N=CC(F)O1,optimized_12,-2.618671715259552,CC(C)OCC=O_10f12e78_topK.csv,-0.8075388143708393,0.09375,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,29.668992042541504,-6.0890245587157,-1.380477877609932,4.708546681105768,0.478377672305663,0.4306,CN1C=C(C=O)O1,optimized_13,-2.61042183637619,CC(C)OCC=O_10f12e78_topK.csv,-0.4140723676854403,0.13793103448275862,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,114.25852394104004,-6.49530908665198,-1.4204438804671935,5.074865206184786,0.3976725177838318,-0.33080000000000015,CC1CC(C=O)(NO)O1,optimized_14,-2.592519253492356,CC(C)OCC=O_10f12e78_topK.csv,-0.4540383705427018,0.11428571428571428,6.0,0.14285714285714285
CC(C)OCC=O_10f12e78_topK.csv,,43.71731472015381,-6.3221367062513805,-3.0878718684155286,3.2342648378358514,0.4490032080441506,0.18989999999999985,O=C1C2=CC(O2)C1F,optimized_15,-2.591660797595978,CC(C)OCC=O_10f12e78_topK.csv,-2.1214663584910367,0.029411764705882353,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,43.01973080635071,-6.459697644121234,-3.170483854983558,3.289213789137676,0.45903917899738617,0.5390999999999999,O=C1CC2(F)C=C1O2,optimized_16,-2.5074726343154907,CC(C)OCC=O_10f12e78_topK.csv,-2.2040783450590666,0.02857142857142857,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,45.68330097198486,-5.12118784931049,-3.1871570541718195,1.9340307951386708,0.45903917899738617,0.5391,O=C1CC2OC1=C2F,optimized_17,-2.5003673434257507,CC(C)OCC=O_10f12e78_topK.csv,-2.220751544247328,0.058823529411764705,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,27.88319754600525,-7.056019463459243,-2.9604800985876967,4.095539364871545,0.48828906363273106,0.6262,O=CC1=CN(F)O1,optimized_18,-2.492048799991608,CC(C)OCC=O_10f12e78_topK.csv,-1.994074588663205,0.0967741935483871,8.0,0.1111111111111111
CC(C)OCC=O_10f12e78_topK.csv,,43.41838455200195,-6.405754169706837,-1.417012111762824,4.988742057944013,0.5448020401217717,-0.15660000000000002,O=CC1=CN(CO)O1,optimized_19,-2.4799570739269257,CC(C)OCC=O_10f12e78_topK.csv,-0.45060660183833234,0.12121212121212122,7.0,0.125
CC(C)OCC=O_10f12e78_topK.csv,,84.24386882781982,-6.339717489122764,-1.3034914026483835,5.036226086474381,0.4304646111385483,-1.2491000000000003,CN1OCC(=O)C1O,optimized_20,-2.4793515503406525,CC(C)OCC=O_10f12e78_topK.csv,-0.3370858927238918,0.05714285714285714,6.0,0.14285714285714285
CC(CO)CO_b760c17a_topK.csv,,27.865392208099365,-6.9375799981757575,1.6612501974810414,8.5988301956568,0.4843774438845209,-0.3929,CC(CO)CO,start,2.0000369548797607,CC(CO)CO_b760c17a_topK.csv,,1.0,1.0
CC(CO)CO_b760c17a_topK.csv,,18.974916696548462,-6.578491299825369,-2.549149026171615,4.029342273653753,0.4458114340721569,1.2449000000000001,FC1c2ooc21,optimized_1,-2.4514530897140503,CC(CO)CO_b760c17a_topK.csv,-4.210399223652656,0.0,10.0,0.09090909090909091
CC(CO)CO_b760c17a_topK.csv,,20.8409104347229,-6.146689161847553,-2.187453441242975,3.9592357206045783,0.4606729312087803,0.26770000000000005,OC1c2ooc21,optimized_2,-2.295654833316803,CC(CO)CO_b760c17a_topK.csv,-3.8487036387240163,0.05,9.0,0.1
CC(CO)CO_b760c17a_topK.csv,,22.641411066055298,-6.291247395170075,-2.3308779284224275,3.960369466747647,0.4628094440130852,1.419,CC1(F)c2ooc21,optimized_3,-2.090867355465889,CC(CO)CO_b760c17a_topK.csv,-3.992128125903469,0.045454545454545456,8.0,0.1111111111111111
CC(CO)CO_b760c17a_topK.csv,,24.402198791503906,-5.376632200811062,-1.9934900603098804,3.3831421405011812,0.44315072218480084,1.3378,C[C@@H]1c2ooc21,optimized_4,-2.0518569499254227,CC(CO)CO_b760c17a_topK.csv,-3.654740257790922,0.05,9.0,0.1
CC(CO)CO_b760c17a_topK.csv,,25.81228280067444,-5.317095815684038,-1.9851045688143554,3.3319912468696824,0.5141489225757239,0.27660000000000007,NCC1c2ooc21,optimized_5,-2.0258131325244904,CC(CO)CO_b760c17a_topK.csv,-3.6463547662953966,0.043478260869565216,8.0,0.1111111111111111
CC(CO)CO_b760c17a_topK.csv,,31.30292510986328,-6.890571784581575,0.20005131927869071,7.090623103860266,0.28791479146516735,-0.2746000000000001,CC(OO)C1NO1,optimized_6,-1.988171637058258,CC(CO)CO_b760c17a_topK.csv,-1.4611988782023506,0.16666666666666666,4.0,0.2
CC(CO)CO_b760c17a_topK.csv,,20.521103620529175,-6.1467290776345855,-2.187454613031542,3.9592744646030433,0.4606729312087803,0.26770000000000005,OC1C2=C1OO2,optimized_7,-1.9467454254627228,CC(CO)CO_b760c17a_topK.csv,-3.848704810512584,0.05,9.0,0.1
CC(CO)CO_b760c17a_topK.csv,,22.31680989265442,-5.637967071638084,-2.0099821214134215,3.627984950224662,0.4587095598285942,0.23410000000000009,NC1c2ooc21,optimized_8,-1.9393133521080017,CC(CO)CO_b760c17a_topK.csv,-3.6712323188944627,0.0,10.0,0.09090909090909091
CC(CO)CO_b760c17a_topK.csv,,35.04452729225159,-6.636614071262846,0.21212501754276727,6.848739088805614,0.4445778227696783,-0.6757,CC1(CO)C2ON21,optimized_9,-1.9216423630714417,CC(CO)CO_b760c17a_topK.csv,-1.449125179938274,0.16666666666666666,5.0,0.16666666666666666
CC(CO)CO_b760c17a_topK.csv,,32.63488411903381,-5.726980620984456,-0.5675727097837364,5.15940791120072,0.40111397911912944,0.20819999999999989,CC(OO)C1=NO1,optimized_10,-1.8961722254753115,CC(CO)CO_b760c17a_topK.csv,-2.228822907264778,0.16666666666666666,4.0,0.2
CC(CO)CO_b760c17a_topK.csv,,34.332393407821655,-5.644090843548574,-0.4314883474533724,5.212602496095202,0.4703371501984521,-0.3025999999999999,CC(NO)C1=NO1,optimized_11,-1.868926167488098,CC(CO)CO_b760c17a_topK.csv,-2.092738544934414,0.16666666666666666,4.0,0.2
CC(CO)CO_b760c17a_topK.csv,,21.00596284866333,-5.376608791654039,-1.9934663876020144,3.383142404052025,0.44315072218480084,1.3378,CC1C2=C1OO2,optimized_12,-1.8516600131988523,CC(CO)CO_b760c17a_topK.csv,-3.654716585083056,0.05,9.0,0.1
CC(CO)CO_b760c17a_topK.csv,,18.660327672958374,-6.578488552713521,-2.54915613821515,4.029332414498371,0.4458114340721568,1.2449000000000001,FC1C2=C1OO2,optimized_13,-1.8194820880889893,CC(CO)CO_b760c17a_topK.csv,-4.210406335696192,0.0,10.0,0.09090909090909091
CC(CO)CO_b760c17a_topK.csv,,22.586833000183105,-5.406769611585099,-1.9671213677893975,3.439648243795701,0.5163979706766108,0.31020000000000003,OCC1C2=C1OO2,optimized_14,-1.788467824459076,CC(CO)CO_b760c17a_topK.csv,-3.628371565270439,0.14285714285714285,7.0,0.125
CC(CO)CO_b760c17a_topK.csv,,34.183902978897095,-6.699207496898789,1.2452483608402647,7.944455857739054,0.42628871611879293,-0.7703000000000002,OCC1CC12NO2,optimized_15,-1.774082362651825,CC(CO)CO_b760c17a_topK.csv,-0.4160018366407767,0.11538461538461539,7.0,0.125
CC(CO)CO_b760c17a_topK.csv,,29.97594380378723,-5.948526487849117,0.382489419772715,6.331015907621832,0.444304383493212,-0.21879999999999994,CC1NON=C1O,optimized_16,-1.7673998475074768,CC(CO)CO_b760c17a_topK.csv,-1.2787607777083263,0.07407407407407407,7.0,0.125
CC(CO)CO_b760c17a_topK.csv,,35.93522548675537,-6.125550775512435,-0.5904594021447129,5.535091373367722,0.4400841602001408,-1.1321,OCC1C=NON1,optimized_17,-1.7536545395851135,CC(CO)CO_b760c17a_topK.csv,-2.2517095996257543,0.11538461538461539,7.0,0.125
CC(CO)CO_b760c17a_topK.csv,,33.05647087097168,-6.8483722653162795,1.4327850712102186,8.281157336526498,0.45849905342853015,-0.3638000000000001,CC1(C2NO2)CO1,optimized_18,-1.7347654700279236,CC(CO)CO_b760c17a_topK.csv,-0.22846512627082283,0.038461538461538464,8.0,0.1111111111111111
CC(CO)CO_b760c17a_topK.csv,,21.765503406524658,-6.713639371167667,-2.0312196372020734,4.6824197339655935,0.3959419757330323,-0.3270000000000001,OC1=CC12NO2,optimized_19,-1.730990245938301,CC(CO)CO_b760c17a_topK.csv,-3.6924698346831146,0.08695652173913043,9.0,0.1
CC(CO)CO_b760c17a_topK.csv,,30.743041038513184,-5.77573576088643,-1.6916156807756209,4.08412008011081,0.45185638472025036,-0.08100000000000013,OC1=CC1C1NO1,optimized_20,-1.7193729281425476,CC(CO)CO_b760c17a_topK.csv,-3.3528658782566625,0.04,8.0,0.1111111111111111
OC1CCCC1_b3133283_topK.csv,,28.39292311668396,-6.999473985650058,1.972556490131536,8.972030475781594,0.46448993193719695,0.9213,OC1CCCC1,start,2.008200168609619,OC1CCCC1_b3133283_topK.csv,,1.0,1.0
OC1CCCC1_b3133283_topK.csv,,28.000938415527344,-5.382856436275048,-0.25472002819727513,5.128136408077773,0.3606073678571254,0.06309999999999999,OOC1NC2=C1C2,optimized_1,-2.1419395208358765,OC1CCCC1_b3133283_topK.csv,-2.2272765183288112,0.16,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,25.810949563980103,-5.654414507804345,-0.6516649086357357,5.0027495991686095,0.4161957689635811,-0.13699999999999996,OC1(F)NC2=C1C2,optimized_2,-2.0724421739578247,OC1CCCC1_b3133283_topK.csv,-2.6242213987672716,0.07692307692307693,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,27.55428385734558,-6.3156306104568,-0.27984817204754847,6.035782438409252,0.43151280004926673,0.119,C1CC2ON=C2O1,optimized_3,-2.011793375015259,OC1CCCC1_b3133283_topK.csv,-2.2524046621790843,0.11538461538461539,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,20.300005674362183,-6.14672907763481,-2.1874546130315844,3.9592744646032263,0.4606729312087803,0.26770000000000005,OC1C2=C1OO2,optimized_4,-1.97003710269928,OC1CCCC1_b3133283_topK.csv,-4.160011103163121,0.16666666666666666,1.0,0.5
OC1CCCC1_b3133283_topK.csv,,21.984806537628174,-5.384936399960172,-0.5606660495032686,4.824270350456903,0.46459916159155007,0.22260000000000005,ON1OC2=C1C2,optimized_5,-1.8773404359817505,OC1CCCC1_b3133283_topK.csv,-2.5332225396348047,0.08333333333333333,1.0,0.5
OC1CCCC1_b3133283_topK.csv,,26.97669267654419,-5.470957626007109,-0.455045633709188,5.01591199229792,0.4366261837438714,-0.33259999999999995,OC1C2=C(C2)N1O,optimized_6,-1.7604235410690308,OC1CCCC1_b3133283_topK.csv,-2.427602123840724,0.22727272727272727,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,21.86666178703308,-4.886714872954701,1.6685039608173795,6.55521883377208,0.45551436023245,-0.18659999999999988,OCNC1=CC1,optimized_7,-1.687932014465332,OC1CCCC1_b3133283_topK.csv,-0.3040525293141565,0.08333333333333333,5.0,0.16666666666666666
OC1CCCC1_b3133283_topK.csv,,32.63199257850647,-5.19873071692359,-0.2935166640621912,4.905214052861399,0.3879589085181348,-0.8480999999999999,NN1C2=C(C2)C1O,optimized_8,-1.6010853052139282,OC1CCCC1_b3133283_topK.csv,-2.266073154193727,0.21739130434782608,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,31.98226022720337,-5.723132379006765,-1.261202295168228,4.461930083838538,0.5181534587603284,0.4746000000000001,FOC1NC2=C1C2,optimized_9,-1.5883861780166626,OC1CCCC1_b3133283_topK.csv,-3.233758785299764,0.11538461538461539,4.0,0.2
OC1CCCC1_b3133283_topK.csv,,29.534708261489868,-5.717575659880709,0.2801564797273328,5.997732139608042,0.45066826900292456,-0.308,C1CC2ON=C2N1,optimized_10,-1.5376967191696167,OC1CCCC1_b3133283_topK.csv,-1.6924000104042032,0.1111111111111111,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,24.337939023971558,-5.588467540169866,-0.6551080941435267,4.93335944602634,0.45253642986576265,0.6446000000000001,ON1C2=C(C2)C1F,optimized_11,-1.4632024765014648,OC1CCCC1_b3133283_topK.csv,-2.6276645842750628,0.125,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,32.83385944366455,-6.4383254508025844,-0.5593960047433071,5.878929446059277,0.45066826900292445,-0.308,C1CC2=NOC2N1,optimized_12,-1.4366389513015747,OC1CCCC1_b3133283_topK.csv,-2.531952494874843,0.07142857142857142,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,19.361360549926758,-5.71871146063415,-1.6147693085039714,4.103942152130179,0.3877686313793724,0.23110000000000003,C1C2=C1N1OC21,optimized_13,-1.4230693578720093,OC1CCCC1_b3133283_topK.csv,-3.5873257986355074,0.08,3.0,0.25
OC1CCCC1_b3133283_topK.csv,计算HOMO/LUMO gap时出错 (C1C2ON3C1CC23): Failed to convert SMILES to 3D coordinates,,,,,0.42624475325655536,0.14680000000000004,C1C2ON3C1CC23,optimized_14,-1.422781467437744,OC1CCCC1_b3133283_topK.csv,,0.08333333333333333,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,28.421446323394775,-5.57740533880567,-0.3864615398051943,5.190943799000475,0.38037856997149233,0.3644,OON1CC2=C1C2,optimized_15,-1.412311553955078,OC1CCCC1_b3133283_topK.csv,-2.3590180299367303,0.07692307692307693,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,25.249096393585205,-7.257084241649665,-1.004871049950298,6.252213191699366,0.25234330337239713,0.7484999999999999,C1CC2=C1C21OO1,optimized_16,-1.4026812314987185,OC1CCCC1_b3133283_topK.csv,-2.977427540081834,0.047619047619047616,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,32.07717299461365,-5.57783740820224,-0.8012371756783021,4.776600232523937,0.4298725404072859,0.535,C1C2=NOC23CC13,optimized_17,-1.3983370661735537,OC1CCCC1_b3133283_topK.csv,-2.773793665809838,0.07142857142857142,3.0,0.25
OC1CCCC1_b3133283_topK.csv,计算HOMO/LUMO gap时出错 (C1OCC2ON=C12): Failed to convert SMILES to 3D coordinates,,,,,0.4197451215578765,-0.22859999999999991,C1OCC2ON=C12,optimized_18,-1.3678780794143677,OC1CCCC1_b3133283_topK.csv,,0.07407407407407407,3.0,0.25
OC1CCCC1_b3133283_topK.csv,,32.615193605422974,-5.6306551373031875,-0.3340100696245577,5.29664506767863,0.4600570915526989,-0.2349000000000001,NON1CC2=C1C2,optimized_19,-1.3449479341506958,OC1CCCC1_b3133283_topK.csv,-2.3065665597560936,0.037037037037037035,4.0,0.2
OC1CCCC1_b3133283_topK.csv,计算HOMO/LUMO gap时出错 (NC1CC2=NOC1C2): Failed to convert SMILES to 3D coordinates,,,,,0.4738872646146058,-0.13770000000000016,NC1CC2=NOC1C2,optimized_20,-1.3272722661495209,OC1CCCC1_b3133283_topK.csv,,0.07142857142857142,2.0,0.3333333333333333
O[C@H]1CCOC1_070bdab3_topK.csv,,19.591763257980347,-6.728364285595823,1.8935705320669347,8.621934817662757,0.4428375297106922,-0.23239999999999994,O[C@H]1CCOC1,start,1.937450647354126,O[C@H]1CCOC1_070bdab3_topK.csv,,1.0,1.0
O[C@H]1CCOC1_070bdab3_topK.csv,,30.66125988960266,-7.2155874265321165,-1.7043522064595298,5.511235220072587,0.3917403286336454,-0.3395,C1OO[C@H]2ON=C12,optimized_1,-2.902768492698669,O[C@H]1CCOC1_070bdab3_topK.csv,-3.5979227385264645,0.0967741935483871,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,25.452585458755493,-6.781041160978971,-2.180496329798428,4.600544831180542,0.3917403286336454,-0.33950000000000014,C1OOC2=NO[C@H]12,optimized_2,-2.802115321159363,O[C@H]1CCOC1_070bdab3_topK.csv,-4.074066861865362,0.13333333333333333,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,26.494694709777832,-6.5625115422246205,-1.066755399451452,5.4957561427731685,0.4345080801899415,-0.7665000000000002,C1ON[C@H]2ON=C12,optimized_3,-2.677793383598328,O[C@H]1CCOC1_070bdab3_topK.csv,-2.960325931518387,0.12903225806451613,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,27.438074350357056,-6.08894847854661,-0.6822012428636653,5.4067472356829445,0.4345080801899415,-0.7665000000000002,C1ONC2=NO[C@H]12,optimized_4,-2.661477923393249,O[C@H]1CCOC1_070bdab3_topK.csv,-2.5757717749306,0.12903225806451613,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,25.241268157958984,-6.781031015765303,-2.1804694407628133,4.60056157500249,0.3917403286336454,-0.33950000000000014,C1OOC2=NO[C@@H]12,optimized_5,-2.574060320854187,O[C@H]1CCOC1_070bdab3_topK.csv,-4.074039972829748,0.13333333333333333,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,27.54235315322876,-6.426018863288171,-1.029289642536329,5.396729220751842,0.4345080801899415,-0.7665000000000002,C1NOC2=NO[C@@H]12,optimized_6,-2.491698861122132,O[C@H]1CCOC1_070bdab3_topK.csv,-2.9228601746032634,0.09375,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,22.856749296188354,-5.96599198860562,-2.126010179951192,3.8399818086544277,0.4041327944059505,0.16570000000000007,NO[C@@H]1C2=C1OO2,optimized_7,-2.2905479669570923,O[C@H]1CCOC1_070bdab3_topK.csv,-4.019580712018127,0.11538461538461539,4.0,0.2
O[C@H]1CCOC1_070bdab3_topK.csv,,23.359445571899414,-6.28754776057843,-2.532363243552876,3.7551845170255542,0.4198295249640677,0.765,OOC1c2ooc21,optimized_8,-2.199476331472397,O[C@H]1CCOC1_070bdab3_topK.csv,-4.425933775619811,0.16,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,27.601792573928833,-6.057357889804007,-2.2145200195950103,3.8428378702089976,0.492067970989734,0.9218000000000001,COC1c2ooc21,optimized_9,-2.174696415662765,O[C@H]1CCOC1_070bdab3_topK.csv,-4.108090551661945,0.11538461538461539,4.0,0.2
O[C@H]1CCOC1_070bdab3_topK.csv,,28.14225435256958,-3.9664276918473487,-3.494142540609511,0.47228515123783754,0.3737004862083282,0.7133,ON1c2ooc21,optimized_10,-2.1615334153175354,O[C@H]1CCOC1_070bdab3_topK.csv,-5.387713072676446,0.08333333333333333,1.0,0.5
O[C@H]1CCOC1_070bdab3_topK.csv,,18.455610752105713,-6.578491299825385,-2.549149026171102,4.029342273654283,0.4458114340721569,1.2449000000000001,FC1c2ooc21,optimized_11,-2.1249167025089264,O[C@H]1CCOC1_070bdab3_topK.csv,-4.4427195582380365,0.13043478260869565,2.0,0.3333333333333333
O[C@H]1CCOC1_070bdab3_topK.csv,计算HOMO/LUMO gap时出错 (O1C2=C1N1O[C@H]21): Failed to convert SMILES to 3D coordinates,,,,,0.37859137118262576,-0.22740000000000005,O1C2=C1N1O[C@H]21,optimized_12,-2.091574788093567,O[C@H]1CCOC1_070bdab3_topK.csv,,0.06896551724137931,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,计算HOMO/LUMO gap时出错 (O[CH]C1=COO1): index 2 is out of bounds for axis 0 with size 2,5.44589376449585,,,,0.513981891877934,0.75499,O[CH]C1=COO1,optimized_13,-2.074098229408264,O[C@H]1CCOC1_070bdab3_topK.csv,,0.07142857142857142,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,36.065768241882324,-6.860055349579353,-0.4503644229899813,6.409690926589372,0.4946585359927836,-0.24659999999999999,C[C@H]1ON=C1CO,optimized_14,-2.032124638557434,O[C@H]1CCOC1_070bdab3_topK.csv,-2.343934955056916,0.0967741935483871,5.0,0.16666666666666666
O[C@H]1CCOC1_070bdab3_topK.csv,,54.255831480026245,-6.839327651591348,-0.7079012112924814,6.131426440298867,0.44169206896688695,-0.9438000000000002,NC1OCC2=NO[C@@H]21,optimized_15,-1.9947824478149412,O[C@H]1CCOC1_070bdab3_topK.csv,-2.601471743359416,0.09375,2.0,0.3333333333333333
O[C@H]1CCOC1_070bdab3_topK.csv,,21.044065952301025,-6.146689161847605,-2.1874534412428592,3.959235720604746,0.4606729312087803,0.26770000000000005,OC1c2oo[c@]21,optimized_16,-1.953552916646004,O[C@H]1CCOC1_070bdab3_topK.csv,-4.081023973309794,0.23809523809523808,1.0,0.5
O[C@H]1CCOC1_070bdab3_topK.csv,,25.009793996810913,-6.964470339163558,0.6910700828787432,7.655540422042302,0.3856035566462542,-0.9905000000000002,C1NON2O[C@@H]12,optimized_17,-1.889591097831726,O[C@H]1CCOC1_070bdab3_topK.csv,-1.2025004491881917,0.10344827586206896,3.0,0.25
O[C@H]1CCOC1_070bdab3_topK.csv,,24.469876766204834,-6.659189130811737,-2.912094303951969,3.747094826859768,0.5015054898064173,1.1765,FO[C@@H]1C2=C1OO2,optimized_18,-1.8631497621536253,O[C@H]1CCOC1_070bdab3_topK.csv,-4.805664836018904,0.11538461538461539,4.0,0.2
O[C@H]1CCOC1_070bdab3_topK.csv,,25.812217950820923,-6.6591408185694325,-2.91205184730805,3.747088971261382,0.5015054898064173,1.1765,FOC1c2ooc21,optimized_19,-1.8341172188520432,O[C@H]1CCOC1_070bdab3_topK.csv,-4.805622379374984,0.11538461538461539,4.0,0.2
O[C@H]1CCOC1_070bdab3_topK.csv,,24.18178939819336,-6.850516229061335,-1.2513760069695752,5.599140222091759,0.509265984104866,0.20880000000000004,O[C@@H]1C2=C1N(F)O2,optimized_20,-1.8238326907157896,O[C@H]1CCOC1_070bdab3_topK.csv,-3.1449465390365097,0.17857142857142858,3.0,0.25
CC(C)(C)CC#N_fee86b6b_topK.csv,,47.23059797286987,-8.587446018163956,0.8054738208385569,9.392919839002513,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,0.8626009225845337,CC(C)(C)CC#N_fee86b6b_topK.csv,,1.0,1.0
CC(C)(C)CC#N_fee86b6b_topK.csv,,26.535622358322144,-5.421629682042774,-2.902497189143338,2.5191324928994354,0.39318994453719985,0.27318000000000003,N#CC1=NC12C=C2,optimized_1,-2.261529177427292,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.707971009981895,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,28.394145250320435,-6.203905966217437,-4.7107876429025985,1.4931183233148386,0.4275721713947787,0.76018,N#CC1=C2C3=CC312,optimized_2,-1.9286733865737915,CC(C)(C)CC#N_fee86b6b_topK.csv,-5.516261463741156,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,41.666892528533936,-5.115449846651764,-3.6980012498972736,1.4174485967544908,0.4278700433942156,1.30338,N#CC1=C(F)C12C=C2,optimized_3,-1.8767703473567965,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.50347507073583,0.10714285714285714,8.0,0.1111111111111111
CC(C)(C)CC#N_fee86b6b_topK.csv,,26.732841730117798,-7.857726725375356,-2.2744538599420476,5.583272865433308,0.4281955313036478,0.49718000000000007,N#CC1=NC12CC2,optimized_4,-1.8482842296361923,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.0799276807806044,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,41.631633043289185,-5.312462054894257,-3.7577636233314977,1.5546984315627592,0.4573898173963798,1.30338,N#CC1=CC12C=C2F,optimized_5,-1.8428259491920471,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.5632374441700545,0.10714285714285714,8.0,0.1111111111111111
CC(C)(C)CC#N_fee86b6b_topK.csv,,23.059494256973267,-5.373277962211881,-3.3049364260443794,2.0683415361675013,0.4203170558689172,0.27318,N#CC1=CC12C=N2,optimized_6,-1.7923763692378998,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.110410246882936,0.10714285714285714,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,32.21904158592224,-7.22127218876325,-1.3404054249982793,5.8808667637649705,0.3516936582511866,1.25218,C=C(C#N)C1C=C1,optimized_7,-1.73297418653965,CC(C)(C)CC#N_fee86b6b_topK.csv,-2.145879245836836,0.11538461538461539,6.0,0.14285714285714285
CC(C)(C)CC#N_fee86b6b_topK.csv,,51.06200051307678,-7.659034086933897,-2.10951453792851,5.549519549005387,0.45981054514210096,0.67478,CC1(C)ON=C1C#N,optimized_8,-1.636646419763565,CC(C)(C)CC#N_fee86b6b_topK.csv,-2.914988358767067,0.14285714285714285,6.0,0.14285714285714285
