source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
OC1CCCC1_3d292126_topK.csv,,13.710240125656128,-7.594199252661518,-1.094110981825816,6.500088270835702,0.5147004808756619,1.7781,FOC1CCCC1F,optimized_15,-7.511339204385877,OC1CCCC1_3d292126_topK.csv,-0.6216752228643205,0.17391304347826086,6.0,0.14285714285714285
OC1CCCC1_3d292126_topK.csv,,13.977092981338501,-7.874368253839388,-1.8379326317241653,6.036435622115222,0.5172581480458449,2.1273,FOC1(F)CCCC1,optimized_16,-7.524143593385816,OC1CCCC1_3d292126_topK.csv,-0.9018442240421907,0.09090909090909091,6.0,0.14285714285714285
OC1CCCC1_3d292126_topK.csv,,12.645260572433472,-7.686548424367569,-1.3273380868166151,6.359210337550954,0.4965623123173919,1.024,FOC1CCCO1,optimized_17,-7.734886484220624,OC1CCCC1_3d292126_topK.csv,-0.7140243945703713,0.16666666666666666,4.0,0.2
OC1CCCC1_3d292126_topK.csv,,11.41369891166687,-7.039800129574859,1.693965680080473,8.733765809655333,0.48313077381861946,0.8693,OC1CCC(F)C1,optimized_18,-8.341373562812805,OC1CCCC1_3d292126_topK.csv,-0.06727609977766136,0.3157894736842105,3.0,0.25
OC1CCCC1_3d292126_topK.csv,,12.331792116165161,-7.247484944441459,2.158781214775049,9.406266159216509,0.48954136941940507,1.2185,OC1(F)CCCC1,optimized_19,-8.34709906578064,OC1CCCC1_3d292126_topK.csv,-0.27496091464426176,0.15789473684210525,3.0,0.25
OC1CCCC1_3d292126_topK.csv,,10.265986680984497,-6.9725240297971975,1.8559448018875337,8.82846883168473,0.46448993193719695,0.9213,OC1CCCC1,optimized_20,-8.449034333229065,OC1CCCC1_3d292126_topK.csv,0.0,1.0,0.0,1.0
C#CCOCC_09d8034f_topK.csv,,6.490050792694092,-7.043337701519965,0.945361763804752,7.988699465324716,0.3524685409577285,0.6561,C#CCOCC,start,-6.930739879608154,C#CCOCC_09d8034f_topK.csv,,1.0,0.0,1.0
C#CCOCC_09d8034f_topK.csv,,6.653711318969727,-6.7802758452563925,-3.336975660854969,3.4433001844014237,0.37656065544112804,0.16249999999999998,C1#CC12CCO2,optimized_1,-6.7163305804133415,C#CCOCC_09d8034f_topK.csv,0.2630618562635725,0.0,11.0,0.08333333333333333
C#CCOCC_09d8034f_topK.csv,,12.88517141342163,-6.9537376337539545,-3.717066941973787,3.2366706917801675,0.4720399867336263,0.7986,CCCOC1C#C1,optimized_2,-6.752818055450916,C#CCOCC_09d8034f_topK.csv,0.08960006776601048,0.14814814814814814,3.0,0.25
C#CCOCC_09d8034f_topK.csv,,8.44351315498352,-6.8167534462736015,-3.556372856372419,3.260380589901182,0.4399137314620049,1.4197,CCCC1C#C1,optimized_3,-6.82125873118639,C#CCOCC_09d8034f_topK.csv,0.2265842552463635,0.12,5.0,0.16666666666666666
C#CCOCC_09d8034f_topK.csv,,5.9735095500946045,-6.8247621383394055,0.5992876229634426,7.4240497613028475,0.3844297064254549,0.4085,C#CC1CCO1,optimized_4,-6.845569267868996,C#CCOCC_09d8034f_topK.csv,0.21857556318055948,0.1111111111111111,7.0,0.125
C#CCOCC_09d8034f_topK.csv,,13.77441143989563,-7.261400498664105,1.0386724104662464,8.30007290913035,0.3650487321805647,-1.0531000000000001,C#CCOC(O)CO,optimized_5,-6.873414972797036,C#CCOCC_09d8034f_topK.csv,-0.21806279714413979,0.3076923076923077,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,6.601801872253418,-7.1044634167847125,-3.801387753398816,3.303075663385896,0.2651237545259654,-0.04999999999999993,COOC1C#C1,optimized_6,-6.873986922204495,C#CCOCC_09d8034f_topK.csv,-0.06112571526474753,0.07692307692307693,6.0,0.14285714285714285
C#CCOCC_09d8034f_topK.csv,,11.385921001434326,-7.256652762437955,0.5275103768182383,7.784163139256194,0.389921816211981,-0.025500000000000023,C#CCOC(C)O,optimized_7,-6.87417471408844,C#CCOCC_09d8034f_topK.csv,-0.21331506091799035,0.375,2.0,0.3333333333333333
C#CCOCC_09d8034f_topK.csv,,12.14686632156372,-7.473663870021708,0.6672852892285773,8.140949159250285,0.525222338502124,-0.07590000000000002,C#CCOC(F)CO,optimized_8,-6.882917003706098,C#CCOCC_09d8034f_topK.csv,-0.4303261685017432,0.2962962962962963,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,14.401567697525024,-7.057629823180059,0.4649290378529297,7.522558861032988,0.3650487321805647,-1.0531000000000001,C#CC(O)OCCO,optimized_9,-6.886143015697599,C#CCOCC_09d8034f_topK.csv,-0.014292121660093748,0.1724137931034483,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,14.138964891433716,-6.793930248009175,0.9805870131803734,7.774517261189549,0.3783987902270335,1.0462,C#CCOCCC,optimized_10,-6.886994332075119,C#CCOCC_09d8034f_topK.csv,0.24940745351078952,0.6,2.0,0.3333333333333333
C#CCOCC_09d8034f_topK.csv,,8.043849468231201,-6.321869373558172,0.8958484768945032,7.217717850452676,0.2223851900947352,0.11819999999999992,C#CNOCC,optimized_11,-6.900519059970975,C#CCOCC_09d8034f_topK.csv,0.7214683279617926,0.34782608695652173,1.0,0.5
C#CCOCC_09d8034f_topK.csv,,9.054604053497314,-7.04333770151985,0.9453617638046183,7.988699465324468,0.3524685409577285,0.6561,C#CCO[C@H2]C,optimized_12,-6.902772637084127,C#CCOCC_09d8034f_topK.csv,1.1457501614131615e-13,1.0,0.0,1.0
C#CCOCC_09d8034f_topK.csv,,7.447072505950928,-6.813955846287531,-0.9411831700219307,5.872772676265599,0.21124759994281614,0.5452,C#COOCC,optimized_13,-6.905979258939624,C#CCOCC_09d8034f_topK.csv,0.22938185523243426,0.36363636363636365,1.0,0.5
C#CCOCC_09d8034f_topK.csv,,12.598528385162354,-7.2386071215591485,-4.033484197454019,3.2051229241051304,0.3801846529114514,-0.27309999999999995,CC(O)OC1C#C1,optimized_14,-6.909729242324829,C#CCOCC_09d8034f_topK.csv,-0.19526942003918357,0.06896551724137931,6.0,0.14285714285714285
C#CCOCC_09d8034f_topK.csv,,14.681814193725586,-7.300630244794413,-1.162706555422156,6.137923689372257,0.39587416878847814,0.5373,C#CCOCCOF,optimized_15,-6.911855034530163,C#CCOCC_09d8034f_topK.csv,-0.25729254327444817,0.43478260869565216,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,10.754372358322144,-7.257863533438431,-1.9183782870958443,5.339485246342586,0.4090751209866528,-0.6191,OC1C#CCOC1,optimized_16,-6.912655847147107,C#CCOCC_09d8034f_topK.csv,-0.21452583191846575,0.0,10.0,0.09090909090909091
C#CCOCC_09d8034f_topK.csv,,10.919135093688965,-7.185506561078541,-3.9739007194158136,3.211605841662728,0.46507078452788037,0.3581,FCCOC1C#C1,optimized_17,-6.912665203213692,C#CCOCC_09d8034f_topK.csv,-0.14216885955857617,0.06896551724137931,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,13.124300956726074,-7.612930505916487,0.4891218073843823,8.10205231330087,0.4147299032035034,-0.07590000000000002,C#CCOCC(O)F,optimized_18,-6.916590105742216,C#CCOCC_09d8034f_topK.csv,-0.5695928043965219,0.4,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,13.655566453933716,-7.229231441718457,-3.979874174292152,3.249357267426305,0.4766056443008046,-0.6191,OCCOC1C#C1,optimized_19,-6.925243213772774,C#CCOCC_09d8034f_topK.csv,-0.18589374019849192,0.06896551724137931,4.0,0.2
C#CCOCC_09d8034f_topK.csv,,11.960756778717041,-6.312630683860782,0.839240936923388,7.15187162078417,0.20917391611383387,-0.9094,C#CNOCCO,optimized_20,-6.932404782623053,C#CCOCC_09d8034f_topK.csv,0.7307070176591832,0.17857142857142858,3.0,0.25
CC(C)(C)CC#N_a1df4fc8_topK.csv,,12.769320964813232,-8.737665268998713,0.7991644506118316,9.536829719610546,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,-8.533491134643555,CC(C)(C)CC#N_a1df4fc8_topK.csv,,1.0,0.0,1.0
CC(C)(C)CC#N_a1df4fc8_topK.csv,,13.235114574432373,-7.822777734466469,0.8391373463887933,8.661915080855263,0.44755217119133633,1.55608,CC1(C)CC1C#N,optimized_1,-6.713859178125858,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9148875345322436,0.16666666666666666,6.0,0.14285714285714285
CC(C)(C)CC#N_a1df4fc8_topK.csv,,13.235114574432373,-7.822777734466469,0.8391373463887933,8.661915080855263,0.44755217119133633,1.55608,CC1(C)CC1C#N,optimized_2,-6.762386441230774,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9148875345322436,0.16666666666666666,6.0,0.14285714285714285
CC(C)(C)CC#N_a1df4fc8_topK.csv,,14.47375202178955,-7.181224374910622,-3.9550520903467246,3.226172284563898,0.485606168332807,1.31348,CCC1(CC#N)C#C1,optimized_3,-6.885631218552589,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.556440894088091,0.24,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,11.208923101425171,-7.219564968670888,-3.998243320740782,3.2213216479301057,0.4401099442964512,0.9233799999999999,CC1(CC#N)C#C1,optimized_4,-6.913206554949284,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.5181003003278253,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,11.208923101425171,-7.219564968670888,-3.998243320740782,3.2213216479301057,0.4401099442964512,0.9233799999999999,CC1(CC#N)C#C1,optimized_5,-6.961733818054199,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.5181003003278253,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,20.614369869232178,-7.901410432808899,0.1275939116743333,8.029004344483232,0.4984079412515345,1.30708,CC(C)(C)C(C)(O)C#N,optimized_6,-6.98309588432312,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.8362548361898137,0.2857142857142857,4.0,0.2
CC(C)(C)CC#N_a1df4fc8_topK.csv,,15.657780408859253,-7.901936968038081,0.8531391884294205,8.755076156467501,0.5068289543899692,1.64818,CC1(CC#N)CC1F,optimized_7,-7.078698880970478,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.835728300960632,0.23076923076923078,4.0,0.2
CC(C)(C)CC#N_a1df4fc8_topK.csv,,13.46896743774414,-7.741440080438967,0.9554834184309463,8.696923498869914,0.5322898013840349,2.09028,CCC1(CC#N)CC1,optimized_8,-7.078729368746281,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9962251885597455,0.24,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,20.614369869232178,-7.901410432808899,0.1275939116743333,8.029004344483232,0.4984079412515345,1.30708,CC(C)(C)C(C)(O)C#N,optimized_9,-7.0902087688446045,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.8362548361898137,0.2857142857142857,4.0,0.2
CC(C)(C)CC#N_a1df4fc8_topK.csv,,21.668739080429077,-8.057571462657295,-0.00939201684653888,8.048179445810757,0.5681624556959323,1.30708,CCC(C)(C)C(O)C#N,optimized_10,-7.115346804261208,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.6800938063414179,0.28,4.0,0.2
CC(C)(C)CC#N_a1df4fc8_topK.csv,,13.46896743774414,-7.741440080438967,0.9554834184309463,8.696923498869914,0.5322898013840349,2.09028,CCC1(CC#N)CC1,optimized_11,-7.120663180947304,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9962251885597455,0.24,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,10.63837194442749,-7.793650227553437,0.8390887061692769,8.632738933722713,0.48593359441805195,1.70018,C[C@@]1(CC#N)CC1,optimized_12,-7.128677122294903,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9440150414452759,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,12.363652229309082,-7.793650227553529,0.8390887061695779,8.632738933723108,0.48593359441805195,1.70018,CC1(CC#N)CC1,optimized_13,-7.1391356959939,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9440150414451836,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,21.668739080429077,-8.057571462657295,-0.00939201684653888,8.048179445810757,0.5681624556959323,1.30708,CCC(C)(C)C(O)C#N,optimized_14,-7.154236912727356,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.6800938063414179,0.28,4.0,0.2
CC(C)(C)CC#N_a1df4fc8_topK.csv,,13.736945152282715,-7.615275660586214,-4.454676893709833,3.1605987668763804,0.48254816217482394,0.87298,N#CCC1(CF)C#C1,optimized_15,-7.169604450464249,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.1223896084124991,0.19230769230769232,6.0,0.14285714285714285
CC(C)(C)CC#N_a1df4fc8_topK.csv,,12.363652229309082,-7.793650227553529,0.8390887061695779,8.632738933723108,0.48593359441805195,1.70018,CC1(CC#N)CC1,optimized_16,-7.187662959098816,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.9440150414451836,0.2608695652173913,5.0,0.16666666666666666
CC(C)(C)CC#N_a1df4fc8_topK.csv,,9.198092222213745,-7.189596003965316,-3.954179388432029,3.235416615533287,0.4478371363520824,-0.3854199999999998,N#CCC1(N)C#C1,optimized_17,-7.271535813808441,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.548069265033397,0.20833333333333334,6.0,0.14285714285714285
CC(C)(C)CC#N_a1df4fc8_topK.csv,,7.420553207397461,-7.209729148347198,-4.877113637782313,2.332615510564885,0.39343957569162025,0.4533799999999999,N#CC1=CC12C#C2,optimized_18,-7.284875750541687,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.527936120651515,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_a1df4fc8_topK.csv,,12.977083683013916,-7.439905735118296,-4.242557890955648,3.1973478441626475,0.45818496730317954,0.8713799999999999,CC1(C(F)C#N)C#C1,optimized_19,-7.357576847076416,CC(C)(C)CC#N_a1df4fc8_topK.csv,1.2977595338804173,0.14814814814814814,6.0,0.14285714285714285
CC(C)(C)CC#N_a1df4fc8_topK.csv,,14.983567714691162,-7.997212922134605,-0.04862176004296797,7.948591162091638,0.47450798691120843,0.9169799999999999,CC(C)(C)C(O)C#N,optimized_20,-7.36016309261322,CC(C)(C)CC#N_a1df4fc8_topK.csv,0.7404523468641075,0.2727272727272727,2.0,0.3333333333333333
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.555845499038696,-6.081046160223087,0.6488211242543966,6.729867284477484,0.4401655824084768,-0.6131000000000002,Nc1ncn[nH]1,start,-6.171542167663574,Nc1ncn[nH]1_0ac1abee_topK.csv,,1.0,0.0,1.0
Nc1ncn[nH]1_0ac1abee_topK.csv,,9.652801036834717,-5.026164138595854,1.1627374068082783,6.188901545404133,0.3873049976898048,-1.0309000000000004,Nc1n[nH]c(N)n1,optimized_1,-4.459379076957703,Nc1ncn[nH]1_0ac1abee_topK.csv,1.0548820216272325,0.2916666666666667,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,7.208334922790527,-5.2131222876317596,1.2937687361813714,6.506891023813131,0.4632257080621317,-0.008100000000000107,Nc1ccn[nH]1,optimized_2,-4.9691983461380005,Nc1ncn[nH]1_0ac1abee_topK.csv,0.8679238725913274,0.3333333333333333,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.974287271499634,-6.066898068707313,-1.3723351103438772,4.694562958363435,0.347996171530523,-1.5815000000000003,Nc12ncn-1[nH]2,optimized_3,-5.234539687633514,Nc1ncn[nH]1_0ac1abee_topK.csv,0.01414809151577412,0.18518518518518517,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,11.942980289459229,-5.820042279472033,0.719154322453492,6.539196601925525,0.513088552052963,-0.15360000000000007,CNc1ncn[nH]1,optimized_4,-5.414587557315826,Nc1ncn[nH]1_0ac1abee_topK.csv,0.26100388075105396,0.4,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,12.398380756378174,-5.7688925216173015,0.705601736373857,6.474494257991158,0.39360943750858857,-0.9075000000000004,Nc1nc(O)n[nH]1,optimized_5,-5.4799888134002686,Nc1ncn[nH]1_0ac1abee_topK.csv,0.3121536386057855,0.2692307692307692,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,11.223647832870483,-5.8253528471093805,0.7582984044201142,6.583651251529495,0.4675843943279888,-0.30468000000000023,Cc1n[nH]c(N)n1,optimized_6,-5.941271528601646,Nc1ncn[nH]1_0ac1abee_topK.csv,0.25569331311370647,0.2692307692307692,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,5.764100790023804,-6.081046160223131,0.6488211242544131,6.729867284477543,0.4401655824084768,-0.6131000000000002,Nc1[n@@]cn[nH]1,optimized_7,-6.185853177681565,Nc1ncn[nH]1_0ac1abee_topK.csv,-4.440892098500626e-14,1.0,0.0,1.0
Nc1ncn[nH]1_0ac1abee_topK.csv,,7.579833984375,-6.359797274258543,0.37875534836127217,6.738552622619816,0.4647805566696384,-0.47400000000000014,Nc1nc(F)n[nH]1,optimized_8,-6.487749129533768,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.2787511140354564,0.2692307692307692,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,11.510211706161499,-5.982217717387136,0.5497035834697042,6.5319213008568395,0.3143266340143666,-0.9097000000000004,NNc1ncn[nH]1,optimized_9,-6.695520460605621,Nc1ncn[nH]1_0ac1abee_topK.csv,0.09882844283595116,0.4583333333333333,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.06131911277771,-6.953951342594137,-0.5048874512030076,6.44906389139113,0.4135389834246977,-1.2181000000000004,Nc1nnn[nH]1,optimized_10,-7.005372166633606,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8729051823710501,0.2916666666666667,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,7.295521259307861,-6.419839772777686,-1.4574916885641913,4.962348084213495,0.4015768275897697,-0.47779999999999995,Cc12ncn-1[nH]2,optimized_11,-7.061911165714264,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.33879361255459894,0.10344827586206896,2.0,0.3333333333333333
Nc1ncn[nH]1_0ac1abee_topK.csv,,11.531267881393433,-6.785038680334431,0.04211922821389714,6.827157908548328,0.4462093254350992,-0.9428000000000003,NOc1ncn[nH]1,optimized_12,-7.210467763245106,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.7039925201113437,0.4583333333333333,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,5.9733052253723145,-6.658539983343309,-3.3444066288863254,3.314133354456984,0.3687389940712769,-1.3095999999999999,C1=NC23NN2N13,optimized_13,-7.221841156482696,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.5774938231202222,0.10344827586206896,3.0,0.25
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.4038238525390625,-6.905024671052928,0.3519374083644535,7.25696207941738,0.4903256501692011,0.5488,Fc1ccn[nH]1,optimized_14,-7.266374111175537,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.823978510829841,0.23076923076923078,2.0,0.3333333333333333
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.047544002532959,-6.919574240607219,-0.26349381078369616,6.656080429823523,0.471356736151944,-0.3506000000000001,Oc1n[nH]c(F)n1,optimized_15,-7.305553078651428,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8385280803841324,0.13793103448275862,4.0,0.2
Nc1ncn[nH]1_0ac1abee_topK.csv,,5.863339185714722,-6.906315936979221,0.29402363555008854,7.20033957252931,0.4465187667763586,-0.4897000000000002,Oc1ncn[nH]1,optimized_16,-7.308933854103088,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8252697767561337,0.45454545454545453,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,5.863339185714722,-6.906315936979221,0.29402363555008854,7.20033957252931,0.4465187667763586,-0.4897000000000002,Oc1ncn[nH]1,optimized_17,-7.318169713020325,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8252697767561337,0.45454545454545453,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,6.047544002532959,-6.919574240607219,-0.26349381078369616,6.656080429823523,0.471356736151944,-0.3506000000000001,Oc1n[nH]c(F)n1,optimized_18,-7.320576399564743,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8385280803841324,0.13793103448275862,4.0,0.2
Nc1ncn[nH]1_0ac1abee_topK.csv,,5.628933668136597,-6.9063159369795395,0.2940236355497691,7.200339572529308,0.4465187667763586,-0.4897000000000002,Oc1nc[n@@][nH]1,optimized_19,-7.320851752534509,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.8252697767564525,0.45454545454545453,1.0,0.5
Nc1ncn[nH]1_0ac1abee_topK.csv,,11.279858350753784,-6.763848262424812,0.2081060179451448,6.971954280369957,0.5094348828607609,0.42153999999999986,Cc1n[nH]c(C)n1,optimized_20,-7.328197777271271,Nc1ncn[nH]1_0ac1abee_topK.csv,-0.682802102201725,0.14814814814814814,4.0,0.2
C#CC[C@H]1CO1_592307fa_topK.csv,,7.280270099639893,-7.196014913116303,1.4329502392033866,8.62896515231969,0.32944892561114386,0.4085,C#CC[C@H]1CO1,start,-7.104892730712891,C#CC[C@H]1CO1_592307fa_topK.csv,,1.0,0.0,1.0
C#CC[C@H]1CO1_592307fa_topK.csv,,11.055473327636719,-6.440778077595327,0.96738542975032,7.408163507345648,0.3726537181406942,0.10870000000000002,OC#CC[C@H]1CO1,optimized_1,-5.997249722480774,C#CC[C@H]1CO1_592307fa_topK.csv,0.755236835520976,0.4782608695652174,2.0,0.3333333333333333
C#CC[C@H]1CO1_592307fa_topK.csv,,11.362061977386475,-6.548321449008065,0.902780642726088,7.451102091734153,0.3484276779117812,-0.6543000000000001,C#CC(N)[C@H]1CO1,optimized_2,-6.02962052822113,C#CC[C@H]1CO1_592307fa_topK.csv,0.6476934641082384,0.3076923076923077,2.0,0.3333333333333333
C#CC[C@H]1CO1_592307fa_topK.csv,,12.978302240371704,-6.4453749893033745,0.5551793991922299,7.000554388495605,0.2864272706158004,-0.37349999999999994,NOC#CC[C@H]1CO1,optimized_3,-6.128361791372299,C#CC[C@H]1CO1_592307fa_topK.csv,0.7506399238129289,0.4230769230769231,4.0,0.2
C#CC[C@H]1CO1_592307fa_topK.csv,,12.612559080123901,-6.583961803726889,1.55744406121972,8.14140586494661,0.35991751207886163,-0.3066999999999999,C#CC[C@@H]1OC1N,optimized_4,-6.230732023715973,C#CC[C@H]1CO1_592307fa_topK.csv,0.6120531093894144,0.375,3.0,0.25
C#CC[C@H]1CO1_592307fa_topK.csv,,12.953682899475098,-6.353688522949778,-3.3914105441140534,2.9622779788357243,0.3312780225186257,-0.2551000000000001,C1#CC([C@H]2CO2)O1,optimized_5,-6.307062298059464,C#CC[C@H]1CO1_592307fa_topK.csv,0.8423263901665257,0.19230769230769232,6.0,0.14285714285714285
C#CC[C@H]1CO1_592307fa_topK.csv,,6.887506723403931,-5.7107802304052875,-1.6606669972492318,4.050113233156056,0.2949139551402809,0.01679999999999998,C#CC1C2O[C@@H]12,optimized_6,-6.319397389888763,C#CC[C@H]1CO1_592307fa_topK.csv,1.4852346827110159,0.20833333333333334,3.0,0.25
C#CC[C@H]1CO1_592307fa_topK.csv,,9.022865772247314,-6.980590191674674,1.7384126121319055,8.719002803806578,0.4177322696235297,1.4197,C#CC[C@@H]1CC1,optimized_7,-6.356055796146393,C#CC[C@H]1CO1_592307fa_topK.csv,0.2154247214416296,0.42857142857142855,1.0,0.5
C#CC[C@H]1CO1_592307fa_topK.csv,,8.260969877243042,-7.043552061472046,1.2956162143928205,8.339168275864868,0.45554870545971426,0.3905,C#CC[C@@H](C)O,optimized_8,-6.4103392362594604,C#CC[C@H]1CO1_592307fa_topK.csv,0.1524628516442572,0.19230769230769232,5.0,0.16666666666666666
C#CC[C@H]1CO1_592307fa_topK.csv,,12.223666191101074,-6.7594757165316794,-0.9563971609761268,5.803078555555553,0.22939617329251313,0.22579999999999995,OOC#CC[C@H]1CO1,optimized_9,-6.424405753612518,C#CC[C@H]1CO1_592307fa_topK.csv,0.4365391965846239,0.44,4.0,0.2
C#CC[C@H]1CO1_592307fa_topK.csv,计算HOMO/LUMO gap时出错 (C#CC[C@@H]OC): index 2 is out of bounds for axis 0 with size 2,3.0331621170043945,,,,0.35447517879726786,0.81789,C#CC[C@@H]OC,optimized_10,-6.501318871974945,C#CC[C@H]1CO1_592307fa_topK.csv,,0.18518518518518517,5.0,0.16666666666666666
C#CC[C@H]1CO1_592307fa_topK.csv,计算HOMO/LUMO gap时出错 (C#CC(F)[C@@H]OC): index 2 is out of bounds for axis 0 with size 2,5.16866397857666,,,,0.4665663707264235,0.76589,C#CC(F)[C@@H]OC,optimized_11,-6.511657997965813,C#CC[C@H]1CO1_592307fa_topK.csv,,0.0967741935483871,7.0,0.125
C#CC[C@H]1CO1_592307fa_topK.csv,计算HOMO/LUMO gap时出错 (C#CO[C@@H]OC): index 2 is out of bounds for axis 0 with size 2,3.264277219772339,,,,0.35576825966127884,0.35939,C#CO[C@@H]OC,optimized_12,-6.5248779356479645,C#CC[C@H]1CO1_592307fa_topK.csv,,0.1111111111111111,6.0,0.14285714285714285
C#CC[C@H]1CO1_592307fa_topK.csv,,10.910342693328857,-6.913384969325041,1.4902598194325072,8.40364478875755,0.34816543851904197,0.3384999999999999,C#CO[C@@H]1OC1C,optimized_13,-6.527678459882736,C#CC[C@H]1CO1_592307fa_topK.csv,0.28262994379126205,0.17857142857142858,4.0,0.2
C#CC[C@H]1CO1_592307fa_topK.csv,,10.755242109298706,-7.347418981149433,0.7210243982976694,8.068443379447102,0.47314395250475483,0.33849999999999997,C#CC(F)[C@@H](C)O,optimized_14,-6.588086530566216,C#CC[C@H]1CO1_592307fa_topK.csv,-0.15140406803312967,0.10344827586206896,7.0,0.125
C#CC[C@H]1CO1_592307fa_topK.csv,,13.599008798599243,-7.032559440733988,1.4386078059950735,8.471167246729062,0.4769628636780063,0.6365000000000001,C#CC(C)[C@@H](C)O,optimized_15,-6.590039096772671,C#CC[C@H]1CO1_592307fa_topK.csv,0.1634554723823154,0.1111111111111111,7.0,0.125
C#CC[C@H]1CO1_592307fa_topK.csv,,6.3425819873809814,-6.999125994471413,1.3821932397420622,8.381319234213477,0.32795971997706735,-0.050000000000000044,C#CO[C@H]1CO1,optimized_16,-6.593302816152573,C#CC[C@H]1CO1_592307fa_topK.csv,0.19688891864489033,0.3333333333333333,1.0,0.5
C#CC[C@H]1CO1_592307fa_topK.csv,,8.774821758270264,-6.782872857914649,1.5985271118697715,8.38139996978442,0.35734809185192457,-0.068,C#CO[C@@H](C)O,optimized_17,-6.605511486530304,C#CC[C@H]1CO1_592307fa_topK.csv,0.4131420552016545,0.10714285714285714,6.0,0.14285714285714285
C#CC[C@H]1CO1_592307fa_topK.csv,计算HOMO/LUMO gap时出错 (C#CO[C@@H]CO): index 2 is out of bounds for axis 0 with size 2,2.67875337600708,,,,0.36976472315289777,-0.25221,C#CO[C@@H]CO,optimized_18,-6.612208217382431,C#CC[C@H]1CO1_592307fa_topK.csv,,0.14814814814814814,6.0,0.14285714285714285
C#CC[C@H]1CO1_592307fa_topK.csv,,11.139007806777954,-6.969555075142976,-0.034832585054477457,6.934722490088498,0.2863042314738457,-0.0022000000000000908,OC#CC[C@@H]1OO1,optimized_19,-6.613856673240662,C#CC[C@H]1CO1_592307fa_topK.csv,0.22645983797332736,0.18518518518518517,3.0,0.25
